,site_id,year,SIC_MONTH_1,SIC_MONTH_2,SIC_MONTH_3,SIC_MONTH_4,SIC_MONTH_5,SIC_MONTH_6,SIC_MONTH_7,SIC_MONTH_8,SIC_MONTH_9,SIC_MONTH_10,SIC_MONTH_11,SIC_MONTH_12
272,DANC,2010,0.35348837209302325,0.17674418604651163,0.32558139534883723,0.20465116279069767,2.26046511627907,0.1302325581395349,4.03720930232558,22.95813953488372,19.45116279069767,0.40930232558139534,0.44651162790697674,0.6604651162790698
273,DANC,2011,0.46511627906976755,0.10232558139534884,0.18604651162790695,0.24186046511627907,0.8,5.795348837209302,14.641860465116277,53.03255813953489,43.50697674418605,30.009302325581395,2.5860465116279068,1.302325581395349
274,DANC,2012,0.40930232558139534,0.213953488372093,0.1116279069767442,0.1302325581395349,0.018604651162790694,3.4604651162790696,12.827906976744185,30.716279069767445,19.56279069767442,4.93953488372093,2.01860465116279,0.06511627906976745
275,DANC,2013,0.5116279069767441,0.1302325581395349,0.12093023255813953,0.13953488372093023,0.3441860465116279,1.8604651162790697,27.311627906976742,53.125581395348846,55.83255813953488,20.46511627906977,25.12558139534884,11.246511627906976
276,DANC,2014,0.33488372093023255,0.22325581395348837,0.04651162790697674,0.018604651162790694,0.0,2.1674418604651167,8.018604651162791,27.91627906976744,28.846511627906978,15.813953488372093,6.083720930232558,0.641860465116279
277,DANC,2015,1.0418604651162793,0.213953488372093,0.09302325581395347,0.02790697674418605,3.6465116279069765,6.213953488372093,55.70232558139534,58.920930232558135,45.35813953488372,46.6139534883721,20.94883720930233,4.306976744186047
278,DANC,2016,0.23255813953488372,0.1116279069767442,0.07441860465116278,0.09302325581395347,0.009302325581395347,8.251162790697675,26.939534883720935,45.94418604651164,39.2186046511628,9.162790697674419,4.772093023255814,1.413953488372093
279,DANC,2017,,,,,,1.4418604651162794,2.409302325581395,8.502325581395349,36.91162790697673,20.548837209302327,8.12093023255814,0.6511627906976745
280,GEOR,1978,11.686486486486487,5.4270270270270276,3.189189189189189,2.151351351351351,6.291891891891893,,,,,,29.97837837837838,17.79459459459459
281,GEOR,1979,6.972972972972971,2.7675675675675673,1.1243243243243244,1.1783783783783786,6.324324324324325,21.383783783783784,60.98378378378377,60.78918918918919,60.95135135135137,49.178378378378376,25.1027027027027,14.054054054054058
282,GEOR,1980,8.637837837837838,2.0108108108108107,0.8864864864864864,0.8216216216216216,5.275675675675675,28.59459459459459,71.28648648648648,69.05945945945946,73.09189189189189,71.71891891891893,44.57297297297298,19.383783783783784
283,GEOR,1981,6.648648648648647,2.4,1.967567567567568,1.037837837837838,1.3513513513513513,37.74054054054054,53.535135135135135,68.0,62.61621621621622,57.037837837837834,30.98378378378378,18.313513513513513
284,GEOR,1982,2.7459459459459463,1.5891891891891892,0.8432432432432432,0.9945945945945946,0.745945945945946,2.064864864864865,26.42162162162162,53.64324324324324,50.51891891891892,40.03243243243243,30.43243243243243,12.313513513513513
285,GEOR,1983,2.518918918918919,1.091891891891892,0.7135135135135134,0.9513513513513514,1.1027027027027028,2.27027027027027,7.113513513513513,11.632432432432433,16.875675675675677,22.65945945945946,6.097297297297297,3.8810810810810814
286,GEOR,1984,2.583783783783784,1.4594594594594594,0.227027027027027,0.1837837837837838,0.8,3.924324324324324,28.335135135135136,59.5135135135135,12.356756756756756,12.67027027027027,8.464864864864865,3.6756756756756754
287,GEOR,1985,3.6540540540540545,1.091891891891892,0.5513513513513514,0.33513513513513515,4.14054054054054,1.72972972972973,11.545945945945945,26.42162162162162,19.07027027027027,7.091891891891892,5.05945945945946,2.5729729729729733
288,GEOR,1986,7.448648648648648,2.2486486486486488,1.0702702702702702,0.3567567567567567,4.443243243243244,14.583783783783783,46.443243243243245,60.89729729729731,60.12972972972973,60.11891891891893,48.86486486486486,23.535135135135135
289,GEOR,1987,1.4486486486486487,0.9837837837837841,0.36756756756756764,0.3783783783783784,0.454054054054054,23.9027027027027,73.29729729729732,59.70810810810811,54.76756756756757,51.10270270270271,21.98918918918919,12.497297297297294
290,GEOR,1988,0.4972972972972973,0.9189189189189189,0.6486486486486486,0.2054054054054054,0.4972972972972973,5.956756756756756,8.854054054054055,32.27027027027028,44.432432432432435,8.68108108108108,2.324324324324324,1.718918918918919
291,GEOR,1989,0.6378378378378377,0.8324324324324326,0.48648648648648646,0.032432432432432434,1.1027027027027028,0.33513513513513515,0.7135135135135134,0.5297297297297298,1.383783783783784,0.7567567567567568,0.2810810810810811,0.4108108108108108
292,GEOR,1990,0.4432432432432432,0.48648648648648646,0.2594594594594595,0.1945945945945946,2.075675675675676,6.281081081081082,10.789189189189187,15.924324324324326,41.556756756756755,38.03243243243244,23.15675675675676,2.0432432432432432
293,GEOR,1991,3.2648648648648644,0.43243243243243246,0.2594594594594595,0.4756756756756757,2.594594594594595,28.43243243243243,26.77837837837838,65.74054054054055,48.389189189189175,30.508108108108107,23.016216216216215,7.578378378378381
294,GEOR,1992,0.7675675675675676,0.518918918918919,0.5945945945945946,0.12972972972972974,0.4432432432432432,21.44864864864865,65.32972972972972,56.98378378378377,36.22702702702703,9.318918918918921,3.135135135135135,1.4702702702702706
295,GEOR,1993,0.9945945945945946,0.48648648648648646,0.31351351351351353,0.172972972972973,0.4972972972972973,2.735135135135135,12.51891891891892,23.405405405405414,35.199999999999996,43.13513513513514,14.745945945945943,1.156756756756757
296,GEOR,1994,0.5945945945945946,0.4648648648648648,0.2054054054054054,0.454054054054054,0.3783783783783784,2.8540540540540538,36.01081081081081,62.983783783783764,33.98918918918919,42.58378378378377,33.502702702702706,5.145945945945947
297,GEOR,1995,2.4540540540540534,0.6054054054054054,0.5621621621621622,0.4432432432432432,0.4972972972972973,3.7621621621621624,43.93513513513514,75.65405405405407,73.00540540540541,44.44324324324325,18.064864864864866,8.291891891891892
298,GEOR,1996,1.1243243243243244,0.7027027027027027,0.681081081081081,0.21621621621621623,0.3783783783783784,1.5675675675675675,13.675675675675672,40.76756756756757,18.64864864864865,10.032432432432433,3.5999999999999996,2.12972972972973
299,GEOR,1997,0.908108108108108,1.145945945945946,0.27027027027027023,0.4108108108108108,0.1837837837837838,1.87027027027027,30.8972972972973,40.17297297297298,53.3081081081081,23.25405405405406,22.248648648648647,2.3459459459459464
300,GEOR,1998,0.908108108108108,1.0594594594594595,0.6486486486486486,0.4756756756756757,0.14054054054054055,0.4108108108108108,5.1567567567567565,29.902702702702705,57.97837837837837,20.345945945945942,9.178378378378381,3.491891891891892
301,GEOR,1999,0.7891891891891893,0.6378378378378377,0.31351351351351353,0.3567567567567567,0.2810810810810811,0.3783783783783784,2.691891891891892,29.71891891891892,38.71351351351352,40.097297297297295,17.470270270270273,3.5999999999999996
302,GEOR,2000,0.7567567567567568,0.4756756756756757,0.5297297297297298,0.24864864864864866,0.3891891891891892,0.8324324324324326,1.0486486486486484,10.183783783783786,24.659459459459462,25.091891891891894,1.1135135135135137,0.8
303,GEOR,2001,2.908108108108108,1.783783783783784,0.8108108108108106,0.36756756756756764,0.4216216216216216,0.34594594594594597,6.659459459459461,39.6972972972973,38.03243243243244,22.36756756756757,10.68108108108108,5.383783783783784
304,GEOR,2002,0.7675675675675676,0.7135135135135134,0.3567567567567567,0.2810810810810811,0.227027027027027,9.967567567567567,27.221621621621622,35.41621621621622,32.832432432432434,20.0,7.8702702702702725,0.7783783783783784
305,GEOR,2003,0.48648648648648646,0.3891891891891892,0.48648648648648646,0.09729729729729733,0.172972972972973,0.7243243243243244,7.524324324324325,8.799999999999999,34.41081081081081,20.14054054054054,3.5891891891891903,0.7891891891891893
306,GEOR,2004,5.005405405405406,1.481081081081081,0.31351351351351353,0.27027027027027023,0.8216216216216216,0.24864864864864866,5.21081081081081,40.248648648648654,44.73513513513514,60.12972972972973,44.800000000000004,14.324324324324325
307,GEOR,2005,0.5405405405405403,0.9513513513513514,0.4972972972972973,0.4,0.43243243243243246,5.07027027027027,22.443243243243238,56.76756756756757,35.589189189189185,33.91351351351352,24.11891891891892,8.11891891891892
308,GEOR,2006,0.7675675675675676,0.3567567567567567,0.1945945945945946,0.06486486486486487,0.31351351351351353,0.4216216216216216,1.156756756756757,15.42702702702703,40.47567567567568,28.972972972972975,2.940540540540541,0.8756756756756755
309,GEOR,2007,0.172972972972973,0.31351351351351353,0.12972972972972974,0.16216216216216217,0.05405405405405406,3.5999999999999996,10.962162162162164,46.1945945945946,21.96756756756757,3.9351351351351362,1.87027027027027,0.48648648648648646
310,GEOR,2008,0.1945945945945946,0.23783783783783785,0.31351351351351353,0.05405405405405406,0.04324324324324325,0.7243243243243244,1.0702702702702702,18.583783783783783,25.740540540540536,1.0054054054054054,0.5621621621621622,0.5513513513513514
311,GEOR,2009,0.31351351351351353,0.24864864864864866,0.227027027027027,0.12972972972972974,0.33513513513513515,3.5351351351351354,11.081081081081079,19.675675675675674,46.1945945945946,16.29189189189189,2.8216216216216217,0.2054054054054054
312,GEOR,2010,0.4,0.2054054054054054,0.34594594594594597,0.09729729729729733,0.9729729729729729,0.15135135135135136,5.005405405405406,26.67027027027027,24.605405405405413,1.2216216216216214,0.9729729729729729,0.9945945945945946
313,GEOR,2011,0.8,0.14054054054054055,0.227027027027027,0.23783783783783785,0.3891891891891892,3.686486486486487,12.205405405405404,55.524324324324326,46.864864864864856,38.151351351351344,5.870270270270271,2.497297297297297
314,GEOR,2012,0.43243243243243246,0.227027027027027,0.12972972972972974,0.172972972972973,0.021621621621621626,1.9243243243243242,9.967567567567567,29.8918918918919,22.15135135135135,9.57837837837838,4.778378378378378,0.09729729729729733
315,GEOR,2013,0.9945945945945946,0.14054054054054055,0.11891891891891893,0.15135135135135136,0.2810810810810811,1.2108108108108109,26.23783783783784,53.13513513513514,61.6,29.92432432432432,38.5945945945946,20.421621621621625
316,GEOR,2014,0.3567567567567567,0.227027027027027,0.04324324324324325,0.021621621621621626,0.032432432432432434,1.4162162162162162,11.589189189189188,32.03243243243244,33.2972972972973,26.10810810810811,11.502702702702706,1.3297297297297295
317,GEOR,2015,2.0108108108108107,0.24864864864864866,0.10810810810810811,0.05405405405405406,6.724324324324324,7.881081081081079,59.65405405405405,64.0,51.08108108108108,54.95135135135136,31.2,10.216216216216214
318,GEOR,2016,0.5945945945945946,0.12972972972972974,0.07567567567567568,0.09729729729729733,0.021621621621621626,13.113513513513514,32.17297297297297,51.23243243243244,45.68648648648648,16.19459459459459,9.805405405405406,3.2324324324324327
319,GEOR,2017,,,,,,0.7135135135135134,2.097297297297297,8.637837837837838,44.61621621621622,29.135135135135137,15.42702702702703,1.491891891891892
320,GODH,1978,0.09032258064516127,0.012903225806451613,0.10752688172043011,0.060215053763440864,0.15483870967741936,,,,,,0.15483870967741936,0.10752688172043011
321,GODH,1979,0.047311827956989246,0.07741935483870968,0.12903225806451613,0.09892473118279571,0.06881720430107528,0.06881720430107528,0.15483870967741936,0.10752688172043011,0.09892473118279571,0.12903225806451613,0.17204301075268819,0.08172043010752687
322,GODH,1980,0.12473118279569893,0.021505376344086023,0.06451612903225806,0.043010752688172046,0.1118279569892473,0.15053763440860216,0.14623655913978495,2.8989247311827957,8.843010752688173,0.9548387096774195,0.15483870967741936,0.08602150537634409
323,GODH,1981,0.047311827956989246,0.05591397849462365,0.021505376344086023,0.07741935483870968,0.14193548387096774,0.08602150537634409,0.09892473118279571,0.1032258064516129,0.16344086021505375,0.13763440860215057,0.047311827956989246,0.1032258064516129
324,GODH,1982,0.09462365591397849,0.034408602150537634,0.15053763440860216,0.08602150537634409,0.12043010752688173,0.06451612903225806,0.08602150537634409,0.16774193548387098,0.13333333333333333,0.08172043010752687,0.060215053763440864,0.13333333333333333
325,GODH,1983,0.1118279569892473,0.03870967741935484,0.15053763440860216,0.14623655913978495,0.08602150537634409,0.10752688172043011,0.05591397849462365,0.012903225806451613,0.060215053763440864,0.09892473118279571,0.021505376344086023,0.034408602150537634
326,GODH,1984,0.07311827956989247,0.06451612903225806,0.004301075268817205,0.004301075268817205,0.043010752688172046,0.034408602150537634,0.08602150537634409,0.047311827956989246,0.05591397849462365,0.06451612903225806,0.00860215053763441,0.034408602150537634
327,GODH,1985,0.07741935483870968,0.1118279569892473,0.05161290322580645,0.06881720430107528,0.3311827956989248,0.060215053763440864,0.1032258064516129,0.030107526881720432,0.05591397849462365,0.05161290322580645,0.09892473118279571,0.09032258064516127
328,GODH,1986,0.047311827956989246,0.07311827956989247,0.025806451612903226,0.030107526881720432,0.14623655913978495,0.012903225806451613,0.012903225806451613,0.05161290322580645,0.0,0.14193548387096774,0.09032258064516127,0.07741935483870968
329,GODH,1987,0.4043010752688172,0.43870967741935485,0.43870967741935485,0.26236559139784943,0.3741935483870968,0.10752688172043011,0.03870967741935484,0.9161290322580643,8.25806451612903,6.855913978494624,0.3311827956989248,0.6709677419354838
330,GODH,1988,0.6365591397849462,0.42580645161290315,0.4086021505376344,0.3182795698924731,0.32688172043010755,0.12903225806451613,0.17204301075268819,0.18924731182795698,0.17204301075268819,0.34408602150537637,0.25806451612903225,0.43440860215053767
331,GODH,1989,0.49892473118279573,0.39569892473118284,0.33548387096774196,0.503225806451613,0.2236559139784946,0.3870967741935484,0.2193548387096774,0.18064516129032254,0.17634408602150534,0.39139784946236567,0.39139784946236567,0.5290322580645163
332,GODH,1990,0.42150537634408597,0.4559139784946237,0.33548387096774196,0.3311827956989248,0.28817204301075267,0.24516129032258063,0.26236559139784943,0.2236559139784946,0.24946236559139787,0.3225806451612903,0.49032258064516127,0.44301075268817197
333,GODH,1991,0.4043010752688172,0.8473118279569891,0.34838709677419355,0.3010752688172043,0.16774193548387098,0.26236559139784943,0.18924731182795698,0.27096774193548384,0.18064516129032254,1.1870967741935483,0.3397849462365592,0.26666666666666666
334,GODH,1992,0.4731182795698925,0.4516129032258065,0.4860215053763441,0.49462365591397855,0.2752688172043011,0.18064516129032254,0.15053763440860216,0.18924731182795698,0.27096774193548384,0.4172043010752688,0.3741935483870968,0.49032258064516127
335,GODH,1993,0.34838709677419355,0.3139784946236559,0.49892473118279573,0.3010752688172043,0.18064516129032254,0.14193548387096774,0.15913978494623654,0.13333333333333333,0.16774193548387098,0.4688172043010753,0.43010752688172044,0.3225806451612903
336,GODH,1994,0.33548387096774196,0.39569892473118284,0.5505376344086023,0.39139784946236567,0.24086021505376345,0.3827956989247312,0.35698924731182796,0.09462365591397849,0.24946236559139787,0.22795698924731184,0.3612903225806451,0.4559139784946237
337,GODH,1995,0.4,0.4516129032258065,0.4860215053763441,0.4,0.503225806451613,0.2193548387096774,0.18064516129032254,0.26236559139784943,0.24516129032258063,0.3397849462365592,0.44301075268817197,0.3698924731182795
338,GODH,1996,0.5720430107526882,0.5204301075268818,0.35698924731182796,0.5419354838709677,0.1032258064516129,0.25806451612903225,0.16774193548387098,0.3741935483870968,0.3225806451612903,0.43010752688172044,0.4688172043010753,0.3096774193548387
339,GODH,1997,0.4473118279569892,0.3397849462365592,0.4688172043010753,0.3096774193548387,0.15483870967741936,0.15913978494623654,0.08602150537634409,0.09462365591397849,0.12043010752688173,0.09462365591397849,0.3827956989247312,0.3698924731182795
340,GODH,1998,0.4688172043010753,0.4731182795698925,0.3741935483870968,0.4129032258064516,0.15913978494623654,0.18064516129032254,0.21075268817204298,0.09032258064516127,0.18064516129032254,0.3096774193548387,0.3870967741935484,0.4129032258064516
341,GODH,1999,0.7139784946236559,0.6064516129032258,1.0709677419354837,0.5419354838709677,0.18494623655913975,0.34838709677419355,0.15483870967741936,0.18924731182795698,0.22795698924731184,0.3053763440860215,0.4473118279569892,0.43440860215053767
342,GODH,2000,0.2924731182795699,0.3225806451612903,0.3612903225806451,0.35698924731182796,0.24946236559139787,0.17634408602150534,0.23225806451612907,0.13333333333333333,0.15913978494623654,0.24516129032258063,0.2752688172043011,0.37849462365591396
343,GODH,2001,0.35698924731182796,0.6150537634408603,0.43870967741935485,0.34838709677419355,0.26236559139784943,0.1935483870967742,0.2838709677419355,0.2236559139784946,0.22795698924731184,0.4172043010752688,0.43870967741935485,0.37849462365591396
344,GODH,2002,0.49462365591397855,0.5419354838709677,0.28817204301075267,0.24516129032258063,0.2967741935483871,0.253763440860215,0.22795698924731184,0.12473118279569893,0.13333333333333333,0.22795698924731184,0.3870967741935484,0.7741935483870968
345,GODH,2003,1.5913978494623653,0.44301075268817197,0.35268817204301073,0.15483870967741936,0.17204301075268819,0.10752688172043011,0.13333333333333333,0.2236559139784946,0.18494623655913975,0.2752688172043011,0.2967741935483871,2.240860215053764
346,GODH,2004,0.3225806451612903,0.4,0.4172043010752688,0.3741935483870968,0.16344086021505375,0.39569892473118284,0.13763440860215057,0.07311827956989247,0.06881720430107528,0.01720430107526882,0.06451612903225806,0.18494623655913975
347,GODH,2005,0.33548387096774196,0.28817204301075267,0.32688172043010755,0.23655913978494625,0.34408602150537637,0.15913978494623654,0.1032258064516129,0.16774193548387098,0.13763440860215057,0.14193548387096774,0.24946236559139787,0.21075268817204298
348,GODH,2006,0.2967741935483871,1.0580645161290323,0.4,0.4,0.19784946236559142,0.16774193548387098,0.22795698924731184,0.11612903225806454,0.16344086021505375,0.24946236559139787,0.26236559139784943,0.4043010752688172
349,GODH,2007,0.17634408602150534,0.1118279569892473,0.12473118279569893,0.05161290322580645,0.09462365591397849,0.27096774193548384,0.05161290322580645,0.15483870967741936,0.17204301075268819,0.18494623655913975,0.17634408602150534,0.18494623655913975
350,GODH,2008,0.19784946236559142,0.12043010752688173,0.07741935483870968,0.06881720430107528,0.030107526881720432,0.07311827956989247,0.05161290322580645,0.021505376344086023,0.05591397849462365,0.10752688172043011,0.13333333333333333,0.16344086021505375
351,GODH,2009,0.15483870967741936,0.18924731182795698,0.15483870967741936,0.18494623655913975,0.1032258064516129,0.03870967741935484,0.05591397849462365,0.004301075268817205,0.09462365591397849,0.09892473118279571,0.07741935483870968,0.14623655913978495
352,GODH,2010,0.22795698924731184,0.12903225806451613,0.14623655913978495,0.18924731182795698,0.09892473118279571,0.07311827956989247,0.060215053763440864,0.05161290322580645,0.06881720430107528,0.12473118279569893,0.12903225806451613,0.15913978494623654
353,GODH,2011,0.18064516129032254,0.17634408602150534,0.12043010752688173,0.08172043010752687,0.047311827956989246,0.030107526881720432,0.047311827956989246,0.030107526881720432,0.09892473118279571,0.12043010752688173,0.15913978494623654,0.18064516129032254
354,GODH,2012,0.27956989247311825,0.2021505376344086,0.1935483870967742,0.15053763440860216,0.09462365591397849,0.047311827956989246,0.025806451612903226,0.18064516129032254,0.10752688172043011,0.21075268817204298,0.1935483870967742,0.16344086021505375
355,GODH,2013,0.14623655913978495,0.2193548387096774,0.17634408602150534,0.11612903225806454,0.025806451612903226,0.11612903225806454,0.05161290322580645,0.034408602150537634,0.11612903225806454,0.12043010752688173,0.17634408602150534,0.12043010752688173
356,GODH,2014,0.1032258064516129,0.2064516129032258,0.15483870967741936,0.09032258064516127,0.09892473118279571,0.047311827956989246,0.05161290322580645,0.025806451612903226,0.09032258064516127,0.12043010752688173,0.26666666666666666,0.15913978494623654
357,GODH,2015,0.16344086021505375,0.1935483870967742,0.17204301075268819,0.11612903225806454,0.034408602150537634,0.06451612903225806,0.08172043010752687,0.03870967741935484,0.043010752688172046,0.08602150537634409,0.11612903225806454,0.17204301075268819
358,GODH,2016,0.18924731182795698,0.17634408602150534,0.14193548387096774,0.11612903225806454,0.08172043010752687,0.05161290322580645,0.01720430107526882,0.021505376344086023,0.060215053763440864,0.12903225806451613,0.12043010752688173,0.18494623655913975
359,GODH,2017,,,,,,0.030107526881720432,0.05161290322580645,0.06881720430107528,0.11612903225806454,0.15913978494623654,0.15053763440860216,0.1935483870967742
360,JOUG,1978,8.311111111111112,3.8,2.214814814814815,1.474074074074074,4.933333333333334,,,,,,26.014814814814812,13.251851851851852
361,JOUG,1979,4.777777777777778,1.8962962962962964,0.7703703703703703,0.8074074074074074,5.148148148148148,22.303703703703704,59.7925925925926,60.037037037037045,59.66666666666667,43.814814814814824,18.511111111111113,10.014814814814816
362,JOUG,1980,6.4148148148148145,1.377777777777778,0.6074074074074075,0.5629629629629629,4.244444444444444,32.348148148148155,73.24444444444444,71.43703703703703,74.62222222222222,73.02962962962964,47.58518518518518,22.68888888888889
363,JOUG,1981,4.703703703703703,1.6444444444444442,1.4074074074074074,0.7185185185185186,0.9259259259259258,37.72592592592592,53.25185185185185,69.27407407407408,65.8,58.30370370370371,26.08888888888889,13.903703703703703
364,JOUG,1982,1.8888888888888886,1.1259259259259258,0.5777777777777777,0.711111111111111,0.5111111111111111,1.414814814814815,30.65185185185185,57.42222222222222,56.02962962962963,46.12592592592592,37.05925925925926,10.207407407407407
365,JOUG,1983,1.7259259259259259,0.7481481481481482,0.488888888888889,0.6518518518518518,0.7851851851851853,1.585185185185185,5.022222222222222,13.68148148148148,15.37037037037037,19.814814814814817,4.214814814814815,2.666666666666667
366,JOUG,1984,1.7703703703703701,1.0222222222222224,0.15555555555555556,0.1259259259259259,0.5481481481481482,3.3703703703703702,34.059259259259264,63.192592592592604,9.429629629629629,10.311111111111112,6.014814814814814,2.5333333333333328
367,JOUG,1985,2.525925925925926,0.7481481481481482,0.37777777777777777,0.22962962962962963,3.348148148148148,1.2,13.925925925925931,30.962962962962965,19.496296296296293,5.044444444444443,3.474074074074074,1.762962962962963
368,JOUG,1986,5.54074074074074,1.5407407407407407,0.7333333333333333,0.2444444444444445,3.118518518518519,11.207407407407407,42.6962962962963,63.222222222222214,62.2074074074074,63.7925925925926,54.851851851851855,27.25925925925926
369,JOUG,1987,1.0,0.674074074074074,0.2518518518518518,0.25925925925925924,0.3185185185185185,22.948148148148146,75.14074074074074,64.37777777777778,58.35555555555555,53.029629629629625,15.88888888888889,8.837037037037035
370,JOUG,1988,0.3407407407407408,0.6296296296296297,0.4444444444444444,0.14814814814814817,0.3407407407407408,4.162962962962964,6.2,33.185185185185176,46.33333333333333,6.407407407407407,1.6,1.177777777777778
371,JOUG,1989,0.437037037037037,0.5777777777777777,0.33333333333333337,0.02222222222222222,0.7925925925925925,0.22962962962962963,0.488888888888889,0.37777777777777777,1.162962962962963,0.5185185185185186,0.1925925925925926,0.28888888888888886
372,JOUG,1990,0.30370370370370375,0.33333333333333337,0.17777777777777776,0.14814814814814817,1.4222222222222223,4.34074074074074,7.644444444444444,15.83703703703704,47.44444444444445,39.11111111111111,23.059259259259257,2.511111111111111
373,JOUG,1991,2.2592592592592586,0.2962962962962963,0.17777777777777776,0.3407407407407408,1.7851851851851852,29.599999999999998,33.55555555555556,68.10370370370372,43.837037037037035,33.837037037037035,18.222222222222225,5.2814814814814826
374,JOUG,1992,0.5259259259259259,0.3555555555555555,0.42962962962962964,0.08888888888888888,0.30370370370370375,20.08888888888889,66.8,57.44444444444444,32.2962962962963,7.592592592592593,2.2074074074074073,1.0222222222222224
375,JOUG,1993,0.711111111111111,0.3407407407407408,0.21481481481481482,0.11851851851851852,0.3407407407407408,2.0666666666666664,14.037037037037036,23.348148148148145,37.11111111111111,46.58518518518518,14.42962962962963,0.8
376,JOUG,1994,0.40740740740740744,0.3259259259259259,0.14074074074074072,0.33333333333333337,0.25925925925925924,2.0148148148148146,37.85185185185186,60.49629629629628,30.125925925925923,49.65185185185186,31.918518518518525,3.5407407407407403
377,JOUG,1995,1.6814814814814814,0.4148148148148148,0.38518518518518513,0.30370370370370375,0.362962962962963,3.6370370370370364,47.98518518518518,76.83703703703702,72.62222222222223,34.15555555555556,13.948148148148146,5.903703703703704
378,JOUG,1996,0.7703703703703703,0.48148148148148145,0.46666666666666673,0.14814814814814817,0.25925925925925924,1.074074074074074,14.703703703703704,43.977777777777774,15.896296296296297,7.644444444444444,2.474074074074074,1.4592592592592595
379,JOUG,1997,0.6222222222222222,0.7851851851851853,0.1851851851851852,0.28888888888888886,0.1259259259259259,1.3925925925925924,35.21481481481482,45.92592592592592,57.39259259259259,25.57037037037037,25.274074074074072,1.6148148148148147
380,JOUG,1998,0.6222222222222222,0.725925925925926,0.5037037037037037,0.3259259259259259,0.0962962962962963,0.2962962962962963,3.5703703703703704,22.99259259259259,53.25925925925926,14.19259259259259,6.318518518518518,2.392592592592593
381,JOUG,1999,0.5407407407407409,0.437037037037037,0.21481481481481482,0.2518518518518518,0.1925925925925926,0.25925925925925924,1.866666666666667,35.155555555555566,45.577777777777776,38.64444444444445,13.822222222222221,2.466666666666667
382,JOUG,2000,0.5259259259259259,0.3407407407407408,0.37777777777777777,0.17037037037037037,0.28148148148148144,0.5925925925925926,0.725925925925926,14.229629629629631,31.1037037037037,27.65925925925926,1.1481481481481481,0.5481481481481482
383,JOUG,2001,1.9925925925925922,1.2222222222222223,0.5555555555555556,0.2518518518518518,0.28888888888888886,0.23703703703703705,8.866666666666669,40.02222222222222,38.511111111111106,17.20740740740741,7.481481481481481,3.6888888888888887
384,JOUG,2002,0.5333333333333333,0.49629629629629624,0.2444444444444445,0.2,0.15555555555555556,14.155555555555555,35.955555555555556,42.25925925925927,36.63703703703704,22.511111111111113,7.733333333333331,0.5333333333333333
385,JOUG,2003,0.3407407407407408,0.26666666666666666,0.33333333333333337,0.06666666666666667,0.1259259259259259,0.5037037037037037,7.362962962962964,8.962962962962964,35.67407407407408,18.47407407407407,2.5333333333333328,0.5481481481481482
386,JOUG,2004,3.4296296296296296,1.0222222222222224,0.21481481481481482,0.1851851851851852,0.5629629629629629,0.17037037037037037,7.814814814814815,47.08888888888889,51.222222222222214,63.6,44.81481481481482,10.133333333333331
387,JOUG,2005,0.3703703703703704,0.6592592592592592,0.3407407407407408,0.2740740740740741,0.33333333333333337,4.318518518518518,28.022222222222222,60.14074074074074,42.814814814814824,28.24444444444444,18.414814814814815,6.133333333333335
388,JOUG,2006,0.5259259259259259,0.2444444444444445,0.13333333333333333,0.04444444444444444,0.21481481481481482,0.28888888888888886,1.9629629629629628,21.244444444444447,43.814814814814824,29.18518518518518,2.0222222222222217,0.6074074074074075
389,JOUG,2007,0.11851851851851852,0.21481481481481482,0.08888888888888888,0.1111111111111111,0.03703703703703704,2.503703703703704,9.14074074074074,47.03703703703704,17.52592592592593,2.703703703703704,1.2814814814814817,0.33333333333333337
390,JOUG,2008,0.13333333333333333,0.16296296296296295,0.21481481481481482,0.03703703703703704,0.02962962962962963,0.49629629629629624,1.1481481481481481,23.11851851851852,25.88888888888889,0.688888888888889,0.38518518518518513,0.37777777777777777
391,JOUG,2009,0.21481481481481482,0.17037037037037037,0.15555555555555556,0.08888888888888888,0.22962962962962963,2.4222222222222216,8.444444444444445,22.066666666666663,47.02962962962963,14.43703703703704,2.577777777777778,0.14074074074074072
392,JOUG,2010,0.2740740740740741,0.14074074074074072,0.23703703703703705,0.06666666666666667,0.6666666666666667,0.1037037037037037,7.570370370370369,33.85185185185185,25.488888888888887,0.8370370370370371,0.6666666666666667,0.6814814814814815
393,JOUG,2011,0.5481481481481482,0.0962962962962963,0.15555555555555556,0.16296296296296295,0.26666666666666666,2.5333333333333328,12.148148148148149,58.86666666666667,53.01481481481481,38.0,4.029629629629629,1.7111111111111115
394,JOUG,2012,0.2962962962962963,0.15555555555555556,0.08888888888888888,0.11851851851851852,0.014814814814814815,1.3185185185185184,7.614814814814816,30.62962962962963,17.20740740740741,7.45925925925926,4.62962962962963,0.06666666666666667
395,JOUG,2013,0.9407407407407408,0.0962962962962963,0.08148148148148147,0.1037037037037037,0.1925925925925926,1.8518518518518516,30.318518518518523,57.044444444444444,62.90370370370372,24.57037037037037,36.6962962962963,20.666666666666664
396,JOUG,2014,0.2444444444444445,0.15555555555555556,0.02962962962962963,0.014814814814814815,0.02222222222222222,0.9703703703703702,12.6,35.0,35.32592592592592,25.02962962962963,10.096296296296295,0.9111111111111112
