,site_id,year,SIC_MONTH_1,SIC_MONTH_2,SIC_MONTH_3,SIC_MONTH_4,SIC_MONTH_5,SIC_MONTH_6,SIC_MONTH_7,SIC_MONTH_8,SIC_MONTH_9,SIC_MONTH_10,SIC_MONTH_11,SIC_MONTH_12
403,LOCK,1981,17.628070175438598,14.364912280701752,15.615438596491227,18.852865497076024,18.18245614035088,38.137543859649114,42.150643274853806,52.36818713450292,50.68912280701754,49.592046783625726,29.27719298245614,21.767017543859644
404,LOCK,1982,19.50783625730994,17.774502923976605,18.378947368421056,19.140116959064326,22.178245614035088,23.476023391812863,48.00280701754385,55.192514619883035,51.16678362573099,41.41988304093568,36.4842105263158,24.956257309941517
405,LOCK,1983,18.589005847953217,18.772397660818715,17.211695906432748,17.898011695906433,24.585730994152048,26.458011695906436,31.51766081871345,28.801871345029234,30.686783625730996,29.14058479532164,19.25005847953216,15.997660818713449
406,LOCK,1984,16.126315789473686,14.058479532163743,18.046783625730995,19.30947368421053,21.814736842105262,34.52725146198831,46.47345029239766,52.19181286549708,20.232982456140356,27.61450292397661,20.901520467836257,19.144795321637428
407,LOCK,1985,17.881169590643275,19.63555555555556,18.50994152046784,18.94315789473684,20.728421052631578,26.281169590643277,33.24771929824561,38.08280701754385,31.180818713450293,24.329356725146198,14.63345029239766,11.29263157894737
408,LOCK,1986,23.582690058479532,19.871812865497073,17.978011695906435,22.421988304093567,28.13847953216374,35.422222222222224,50.73684210526315,64.74666666666667,58.00233918128656,59.78479532163743,52.84491228070175,39.03017543859649
409,LOCK,1987,19.480233918128658,18.275087719298245,18.871111111111112,20.28538011695906,22.083742690058482,43.856374269005855,77.22994152046783,70.76912280701752,54.029005847953215,46.35368421052631,25.769356725146196,21.165847953216375
410,LOCK,1988,19.50923976608187,19.77824561403509,16.926315789473684,21.9293567251462,21.21730994152047,27.775438596491224,34.510409356725155,48.88701754385965,47.14526315789474,32.35883040935672,25.17005847953216,23.33614035087719
411,LOCK,1989,16.561403508771928,13.056842105263158,15.284678362573098,20.30690058479532,24.828070175438597,21.42549707602339,20.8753216374269,21.92233918128655,26.074385964912278,18.62830409356725,18.48233918128655,19.178479532163742
412,LOCK,1990,17.75438596491228,17.088654970760235,20.46877192982456,20.367251461988303,26.13941520467836,26.51228070175438,33.285146198830404,44.25309941520468,51.36280701754386,42.295204678362566,36.73122807017543,28.98713450292398
413,LOCK,1991,16.878128654970755,16.08,20.00842105263158,21.26269005847953,26.548304093567253,60.80561403508772,61.238362573099415,65.90222222222224,40.07906432748537,40.4561403508772,25.45543859649123,19.294970760233916
414,LOCK,1992,6.423391812865498,5.117660818713451,4.212865497076022,16.194619883040932,21.203742690058483,44.32046783625731,63.203274853801176,50.84771929824562,31.897543859649126,26.95438596491228,21.650058479532163,10.334035087719299
415,LOCK,1993,17.67157894736842,17.090994152046786,18.0753216374269,20.283508771929824,23.06292397660819,29.81614035087719,39.060116959064324,30.191812865497074,41.23555555555555,41.73941520467837,26.529590643274855,18.25450292397661
416,LOCK,1994,16.81356725146199,11.878362573099414,14.569824561403511,20.930994152046782,21.233216374269006,31.728654970760235,56.06128654970761,49.18923976608188,37.713216374269,56.62830409356725,36.90339181286551,19.959298245614036
417,LOCK,1995,18.303157894736838,13.885847953216379,14.482807017543859,20.793450292397658,22.287719298245616,34.38409356725147,70.4888888888889,79.19672514619883,60.36865497076024,24.590409356725146,24.856608187134505,22.72608187134503
418,LOCK,1996,12.180116959064327,11.32959064327485,14.605847953216374,18.231111111111108,19.87602339181286,26.592748538011694,38.46409356725145,46.01122807017544,37.34269005847954,28.814502923976605,20.001403508771926,16.876725146198833
419,LOCK,1997,19.812865497076025,20.532397660818713,17.847953216374272,15.999064327485382,20.021520467836257,26.399064327485387,49.46900584795322,58.113684210526316,63.659883040935675,41.121871345029234,32.71251461988304,22.849590643274855
420,LOCK,1998,13.03578947368421,9.463391812865497,10.513216374269007,16.99134502923977,17.765146198830415,23.02549707602339,26.636257309941513,32.74947368421053,47.56023391812865,26.07859649122807,18.874385964912282,18.22736842105263
421,LOCK,1999,13.914385964912283,10.533801169590642,10.15391812865497,16.187134502923975,19.178947368421053,21.826432748538014,32.03415204678363,47.07695906432748,56.09309941520467,36.36491228070176,24.109005847953217,18.24046783625731
422,LOCK,2000,19.99672514619883,21.343157894736837,20.27508771929824,20.991812865497074,20.559064327485384,20.747602339181284,26.287251461988305,40.70269005847954,50.62549707602339,36.0561403508772,24.258245614035086,21.733801169590645
423,LOCK,2001,3.237894736842105,1.8502923976608188,1.9826900584795322,13.375906432748542,23.277660818713453,24.356491228070173,42.09309941520468,40.7901754385965,37.76374269005848,18.87157894736842,13.968187134502925,8.08280701754386
424,LOCK,2002,12.4,8.926315789473685,12.172163742690058,16.560467836257313,19.357660818713445,53.142456140350866,59.523274853801155,47.12514619883041,41.228070175438596,38.18011695906432,30.524444444444455,21.631345029239764
425,LOCK,2003,21.134035087719294,19.616842105263157,17.009122807017548,16.00280701754386,18.134736842105266,26.35602339181286,34.54502923976608,31.314152046783622,40.58853801169591,32.346666666666664,25.401169590643274,23.522339181286547
426,LOCK,2004,17.800701754385965,17.61543859649123,16.484210526315792,18.03976608187135,23.482105263157898,25.175204678362572,35.85918128654971,46.29426900584795,55.64350877192983,46.821988304093566,36.571695906432744,20.742456140350875
427,LOCK,2005,18.583391812865496,13.811461988304096,13.522807017543862,15.949473684210528,16.363040935672515,35.90269005847953,50.916959064327486,56.87064327485379,50.92491228070176,29.85497076023392,24.581052631578945,24.440701754385962
428,LOCK,2006,14.79438596491228,13.79602339181287,17.61684210526316,20.48374269005848,22.90245614035088,22.324678362573096,27.603274853801175,46.095438596491235,45.27111111111112,32.62456140350877,15.746900584795318,12.248421052631581
429,LOCK,2007,18.143625730994152,17.457309941520467,16.791578947368418,19.56116959064327,19.958362573099418,25.29076023391813,40.399064327485384,46.21380116959063,33.382456140350875,24.54783625730994,23.18970760233918,20.246081871345027
430,LOCK,2008,11.143391812865495,8.741520467836258,10.573099415204677,17.929824561403514,21.2706432748538,21.990643274853802,31.33333333333333,41.07228070175438,31.972397660818714,18.617076023391814,18.144561403508767,16.545029239766084
431,LOCK,2009,19.51391812865497,21.263625730994153,20.70456140350877,18.945029239766082,21.250526315789475,25.098479532163743,38.816374269005856,49.42409356725147,50.403742690058486,31.400701754385967,31.919532163742698,21.13029239766082
432,LOCK,2010,15.21918128654971,15.013333333333332,13.84654970760234,20.239532163742684,22.174502923976608,19.229005847953218,31.702923976608176,45.94994152046784,37.89520467836257,17.575204678362574,12.304561403508773,12.437894736842106
433,LOCK,2011,17.804444444444442,17.404912280701758,17.14385964912281,20.363040935672515,21.064795321637426,25.163508771929827,46.538947368421056,71.55415204678364,55.64163742690057,42.05894736842106,20.773801169590644,18.200701754385967
434,LOCK,2012,22.589005847953217,21.493333333333332,19.891461988304094,15.998128654970758,20.66245614035088,28.073918128654967,37.155087719298244,44.99508771929824,36.02432748538012,29.698245614035095,33.92140350877193,24.80374269005848
435,LOCK,2013,22.457543859649125,20.41076023391813,19.657076023391813,19.884444444444444,19.29543859649123,31.6987134502924,48.73169590643275,64.07578947368421,55.18736842105262,35.66596491228071,37.53590643274855,32.837426900584795
436,LOCK,2014,22.106666666666662,19.85029239766082,19.899415204678363,19.036257309941522,20.46783625730994,25.231812865497073,31.22292397660819,48.63906432748538,42.33543859649124,39.79181286549708,33.5438596491228,25.444210526315786
437,LOCK,2015,22.89590643274854,20.10385964912281,18.17590643274854,20.39157894736842,29.713684210526313,37.9583625730994,65.16538011695908,56.07298245614034,66.3340350877193,44.0898245614035,35.09473684210526,25.009590643274855
438,LOCK,2016,19.000701754385965,18.561403508771924,18.24795321637427,18.74479532163743,20.523976608187137,27.618245614035093,40.19087719298246,55.896608187134525,36.05801169590643,18.236257309941525,16.7953216374269,18.109005847953217
439,LOCK,2017,,,,,,23.39508771929825,28.557192982456137,37.04093567251462,44.06456140350877,40.8187134502924,34.045847953216374,21.051695906432748
440,MAIV,1978,0.014947197400487408,0.0061738424045491465,0.008123476848090982,0.011047928513403736,0.011697806661251016,,,,,,0.023720552396425672,0.015597075548334687
441,MAIV,1979,0.0090982940698619,0.007148659626320065,0.01007311129163282,0.008773354995938258,0.0900081234768481,0.13679935012185215,1.1142160844841593,0.30706742485783917,0.292770105605199,0.356783103168156,0.05718927701056052,0.16279447603574335
442,MAIV,1980,0.01007311129163282,0.0038992688870836717,0.005848903330625508,0.003249390739236392,0.008448415922014623,0.8445166531275387,4.950771730300567,15.979528838342812,22.302843216896832,11.143135662063363,2.873436230706743,0.06433793663688059
443,MAIV,1981,0.0035743298131600326,0.005199025182778229,0.002274573517465475,0.006498781478472784,0.011372867587327374,0.007473598700243704,0.8760357432981316,1.7504467912266448,2.4077985377741666,1.9584077985377746,0.02242079610073111,0.007798537774167343
444,MAIV,1982,0.007798537774167343,0.005199025182778229,0.013972380178716489,0.011372867587327374,0.00974817221770918,0.006498781478472784,0.02274573517465475,0.41072298943948016,1.134362307067425,0.8471161657189278,0.020471161657189273,0.01007311129163282
445,MAIV,1983,0.008448415922014623,0.00487408610885459,0.011697806661251016,0.011047928513403736,0.006498781478472784,0.036393176279447596,0.02274573517465475,0.0025995125913891143,0.9254264825345246,0.16896831844029242,0.013972380178716489,0.0035743298131600326
446,MAIV,1984,0.007798537774167343,0.006498781478472784,0.0009748172217709179,0.001624695369618196,0.004224207961007311,0.007798537774167343,1.8186839967506097,2.010073111291633,0.3996750609260763,0.007473598700243704,0.001624695369618196,0.0025995125913891143
447,MAIV,1985,0.009423233143785539,0.008448415922014623,0.0038992688870836717,0.005199025182778229,0.23850528025995124,0.00454914703493095,0.12867587327376115,0.37562956945572706,0.12380178716490657,0.01007311129163282,0.007473598700243704,0.007148659626320065
448,MAIV,1986,0.0035743298131600326,0.005523964256701868,0.0019496344435418359,0.0025995125913891143,0.014947197400487408,0.0090982940698619,0.01007311129163282,0.21738424045491472,0.8487408610885461,1.7387489845653938,0.09358245329000812,0.0090982940698619
449,MAIV,1987,0.21738424045491472,0.27944760357432985,0.24630381803411858,0.031844029244516646,0.029894394800974815,0.008123476848090982,1.5857026807473602,12.641754670999186,19.850203086921205,12.101056051990252,1.153858651502843,0.4383428107229894
450,MAIV,1988,0.05426482534524777,0.03379366368805849,0.03606823720552396,0.025345247766043865,0.027619821283509344,0.017871649065800167,0.2843216896831844,1.6012997562956945,3.292607636068237,1.1948009748172217,0.026320064987814782,0.03379366368805849
451,MAIV,1989,0.04841592201462226,0.029894394800974815,0.026320064987814782,0.061738424045491465,0.02014622258326564,0.031844029244516646,0.10755483346872462,0.7983753046303819,0.07051177904142975,0.031194151096669374,0.03704305442729488,0.04841592201462226
452,MAIV,1990,0.031844029244516646,0.03444354183590577,0.029569455727051178,0.026645004061738423,0.031194151096669374,0.025020308692120227,0.027294882209585702,0.04841592201462226,0.34508529650690495,0.34021121039805036,0.33598700243704305,0.04679122664500406
453,MAIV,1991,0.18943948009748174,0.08123476848090982,0.030219333874898457,0.02339561332250203,0.15337124289195775,1.007311129163282,4.431194151096669,7.2831844029244515,7.827457351746547,6.288545897644192,1.397562956945573,0.7317627944760356
454,MAIV,1992,0.04679122664500406,0.03606823720552396,0.04646628757108042,0.04516653127538586,0.02307067424857839,1.2578391551584078,7.885296506904956,5.548984565393989,2.9017059301380983,0.5062550771730301,0.028594638505280268,0.03899268887083672
455,MAIV,1993,0.02891957757920389,0.02404549147034931,0.03899268887083672,0.02567018683996751,0.021445978878960194,0.012672623883021933,0.026645004061738423,0.04646628757108042,0.8,0.4669374492282697,0.19821283509342003,0.026645004061738423
456,MAIV,1994,0.02567018683996751,0.030869212022745732,0.04484159220146223,0.03379366368805849,0.032168968318440294,0.25442729488220955,2.0133225020308694,1.5619821283509343,0.562144597887896,0.04126726238830219,0.13907392363931764,0.038017871649065796
457,MAIV,1995,0.03314378554021121,0.035093419983753045,0.04354183590576767,0.03444354183590577,0.04581640942323314,0.04321689683184403,0.07116165718927701,2.055564581640943,5.751096669374492,3.0427294882209592,0.0900081234768481,0.029244516653127536
458,MAIV,1996,0.04581640942323314,0.04484159220146223,0.03671811535337125,0.047116165718927704,0.008123476848090982,0.04321689683184403,0.20308692120227456,0.5546709991876523,2.544922826969943,0.10105605199025186,0.047441104792851345,0.023720552396425672
459,MAIV,1997,0.03704305442729488,0.02567018683996751,0.038017871649065796,0.02437043054427295,0.4146222583265638,0.012022745735174655,0.032168968318440294,0.14459788789601954,1.6968318440292447,3.996100731112917,5.734849715678311,1.3709179528838342
460,MAIV,1998,0.03736799350121852,0.04191714053614947,0.029894394800974815,0.03704305442729488,0.013972380178716489,3.8807473598700244,0.7213647441104794,0.9933387489845654,0.4591389114541023,0.037692932575142155,0.030219333874898457,0.03736799350121852
461,MAIV,1999,0.13614947197400487,0.09358245329000812,0.09618196588139724,0.08090982940698618,0.04191714053614947,0.04451665312753859,0.021121039805036552,0.021445978878960194,0.22810722989439486,0.18261575954508527,0.15597075548334688,0.13322502030869213
462,MAIV,2000,0.02437043054427295,0.02599512591389114,0.028594638505280268,0.03931762794476036,0.020471161657189273,0.03314378554021121,0.050365556458164096,0.7509341998375304,1.2565393988627134,0.45426482534524776,0.5423233143785541,0.06011372867587328
463,MAIV,2001,0.027944760357432978,0.050365556458164096,0.037692932575142155,0.029569455727051178,0.025020308692120227,0.6216084484159219,3.1148659626320065,4.688545897644191,4.642729488220958,0.8942323314378553,0.039642567018684,0.032168968318440294
464,MAIV,2002,0.14979691307879772,0.1692932575142161,0.1254264825345248,0.11372867587327376,0.20991064175467103,0.026645004061738423,0.027619821283509344,0.03996750609260763,0.37757920389926886,0.897156783103168,0.26839967506092605,0.2586515028432169
465,MAIV,2003,0.13290008123476849,0.035418359057676686,0.029244516653127536,0.017546709991876522,0.02307067424857839,0.4302193338748984,0.380178716490658,0.09618196588139724,0.1757920389926889,0.3385865150284322,0.37757920389926886,0.4172217709179529
466,MAIV,2004,0.025345247766043865,0.030869212022745732,0.03444354183590577,0.04094232331437855,0.014622258326563768,0.33696181965881394,1.1808285946385053,0.9933387489845654,0.3015434606011373,0.0035743298131600326,0.007473598700243704,0.017871649065800167
467,MAIV,2005,0.030869212022745732,0.021770917952883835,0.025345247766043865,0.022095857026807473,0.02891957757920389,0.025020308692120227,1.6991064175467103,1.2783103168155974,2.3519090170593016,1.1970755483346873,0.19886271324126722,0.018846466287571077
468,MAIV,2006,0.1484971567831032,0.10917952883834281,0.07083671811535337,0.035418359057676686,0.01917140536149472,0.015922014622258326,0.08870836718115353,5.048903330625508,2.9900893582453287,1.6799350121852155,0.03151909017059301,0.12315190901705929
469,MAIV,2007,0.016246953696181964,0.012347684809098293,0.009423233143785539,0.00487408610885459,0.007473598700243704,0.023720552396425672,0.6284321689683184,0.33371242891957764,2.5510966693744925,0.22778229082047116,0.0487408610885459,0.017221770917952885
470,MAIV,2008,0.014947197400487408,0.0090982940698619,0.005848903330625508,0.005199025182778229,0.002274573517465475,0.23168155970755486,1.0047116165718928,0.7353371242891956,0.6791226645004061,0.013647441104792851,0.01007311129163282,0.012672623883021933
471,MAIV,2009,0.011697806661251016,0.014297319252640134,0.011697806661251016,0.013972380178716489,0.007798537774167343,0.002924451665312754,0.007148659626320065,1.3075548334687248,0.5140536149471974,0.02307067424857839,0.005848903330625508,0.011047928513403736
472,MAIV,2010,0.0181965881397238,0.00974817221770918,0.011047928513403736,0.014297319252640134,0.007473598700243704,0.005523964256701868,0.06953696181965882,1.2744110479285136,0.1991876523151909,0.009423233143785539,0.00974817221770918,0.012022745735174655
473,MAIV,2011,0.013647441104792851,0.013322502030869212,0.0090982940698619,0.0061738424045491465,0.0035743298131600326,0.002274573517465475,0.0035743298131600326,0.4523151909017059,0.9303005686433795,2.7090170593013805,0.01852152721364744,0.013647441104792851
474,MAIV,2012,0.022095857026807473,0.015272136474411046,0.014622258326563768,0.011372867587327374,0.007148659626320065,0.00454914703493095,0.039642567018684,0.1354995938261576,0.3564581640942323,0.09325751421608448,0.014622258326563768,0.012347684809098293
475,MAIV,2013,0.011047928513403736,0.016571892770105606,0.013322502030869212,0.008773354995938258,0.0019496344435418359,0.008773354995938258,0.01007311129163282,0.8627132412672625,1.6526401299756295,1.0066612510154347,0.030869212022745732,0.0090982940698619
476,MAIV,2014,0.007798537774167343,0.015597075548334687,0.011697806661251016,0.006823720552396426,0.020471161657189273,0.011697806661251016,0.12250203086921203,1.174654752233956,3.170105605199025,0.5598700243704305,0.054589764419171405,0.012022745735174655
477,MAIV,2015,0.012347684809098293,0.014622258326563768,0.01299756295694557,0.01299756295694557,0.011047928513403736,0.15824532900081237,0.5319252640129976,0.39577579203899266,0.6989439480097481,1.47587327376117,0.5731925264012998,0.013322502030869212
478,MAIV,2016,0.014297319252640134,0.013322502030869212,0.010722989439480097,0.008773354995938258,0.0061738424045491465,0.9345247766043866,2.804224207961007,6.134524776604386,1.227944760357433,0.07668562144597887,0.0487408610885459,0.013972380178716489
479,MAIV,2017,,,,,,0.002274573517465475,0.04484159220146223,0.08708367181153534,0.008773354995938258,0.013322502030869212,0.011697806661251016,0.014622258326563768
480,MIKK,1978,17.175609756097558,14.021138211382118,16.58130081300813,21.303252032520327,24.642682926829266,,,,,,22.93943089430894,19.052845528455283
481,MIKK,1979,19.204878048780486,18.37357723577236,23.20081300813008,28.77967479674797,30.81666666666667,33.356504065040646,39.198373983739835,44.23861788617886,39.82113821138211,31.66910569105691,28.157723577235778,26.01951219512195
482,MIKK,1980,19.562601626016257,13.967886178861786,18.71585365853658,20.74268292682927,29.984552845528455,42.819918699187,69.10284552845528,76.88739837398371,67.76382113821137,46.40406504065041,32.86869918699186,29.44024390243902
483,MIKK,1981,14.89308943089431,11.986991869918699,15.041056910569104,21.280081300813013,19.994715447154473,34.80772357723578,38.99186991869919,50.976422764227635,49.27967479674797,45.06829268292684,25.829268292682926,17.85487804878049
484,MIKK,1982,16.695528455284553,14.866666666666664,19.121544715447154,23.038617886178862,27.37479674796748,22.882113821138216,39.91219512195122,48.51463414634146,42.934959349593505,33.146747967479676,31.795121951219514,24.191056910569102
485,MIKK,1983,17.217479674796746,18.619105691056912,18.913008130081295,21.102439024390243,31.99349593495935,30.36260162601626,33.87317073170732,24.84186991869919,28.078455284552845,26.14471544715447,17.852845528455287,13.915447154471543
486,MIKK,1984,14.144308943089431,11.609756097560977,17.722357723577236,22.07642276422764,26.598373983739837,34.63617886178862,40.239430894308946,42.77113821138211,16.9109756097561,22.302845528455283,19.609349593495935,19.567886178861787
487,MIKK,1985,16.252439024390245,18.726016260162602,20.703252032520325,23.954878048780486,27.504471544715447,31.22357723577236,28.038211382113822,31.42479674796748,25.729268292682928,19.635365853658538,11.917073170731708,8.440243902439024
488,MIKK,1986,20.594715447154474,18.439837398373985,19.609756097560975,25.53780487804878,31.50406504065041,35.060569105691066,44.326422764227644,57.3390243902439,45.632113821138205,44.31910569105691,39.62073170731708,32.05365853658537
489,MIKK,1987,16.24837398373984,15.597967479674796,19.0609756097561,23.989837398373982,25.39918699186992,43.66097560975609,74.20528455284551,68.68170731707318,45.18577235772358,40.74918699186992,20.943902439024388,17.02886178861789
490,MIKK,1988,22.30040650406504,22.414634146341463,15.33861788617886,26.790650406504067,25.769918699186988,32.75975609756098,35.72357723577236,44.104878048780485,42.83455284552846,32.1760162601626,31.393089430894307,29.62032520325203
491,MIKK,1989,14.76382113821138,11.008943089430895,14.215040650406504,23.343495934959353,32.333739837398376,23.104065040650408,19.289837398373987,20.046747967479675,24.271544715447156,17.454471544715446,18.95731707317073,18.920731707317074
492,MIKK,1990,17.728861788617888,16.2130081300813,23.017479674796746,25.170325203252037,30.69552845528455,31.433739837398377,33.62886178861789,38.881300813008124,42.26666666666667,32.484552845528455,26.75325203252033,25.055691056910568
493,MIKK,1991,16.659349593495936,15.5109756097561,22.505284552845524,25.504878048780487,29.301219512195114,55.227235772357716,53.858130081300814,60.07317073170733,34.103252032520324,33.144715447154475,18.85528455284553,16.759756097560977
494,MIKK,1992,4.655284552845529,3.420325203252032,3.055691056910569,16.793902439024393,23.936991869918703,42.56869918699188,59.77560975609756,45.35081300813008,28.53983739837398,25.624796747967483,20.93861788617886,8.462195121951222
495,MIKK,1993,15.571138211382118,14.85650406504065,18.226829268292683,24.139430894308944,28.965040650406504,28.899186991869918,35.0589430894309,28.91991869918699,36.42439024390243,33.51178861788618,22.202845528455285,15.363008130081301
496,MIKK,1994,14.374390243902443,9.060569105691057,12.674390243902442,23.441056910569102,24.847967479674796,31.051219512195118,49.68861788617886,41.49552845528455,30.803658536585367,46.939837398373975,34.74674796747968,18.866260162601623
497,MIKK,1995,16.049186991869917,10.449593495934959,12.191869918699188,25.52357723577236,27.352845528455283,32.00731707317073,64.8857723577236,78.27804878048778,56.56138211382113,20.161788617886177,22.71219512195122,22.63089430894309
498,MIKK,1996,9.81219512195122,8.721544715447155,13.051626016260165,19.22439024390244,23.33455284552846,29.19674796747968,33.60731707317073,35.80731707317073,30.625203252032517,22.320731707317073,15.853252032520327,15.032520325203253
499,MIKK,1997,21.470731707317075,22.29065040650406,19.722764227642276,16.89634146341464,22.882113821138216,27.343089430894306,42.38048780487805,49.537398373983734,57.6869918699187,40.65813008130082,34.34959349593497,26.924796747967477
500,MIKK,1998,10.465853658536586,6.465447154471544,7.8186991869918705,16.667479674796745,19.019105691056907,25.121544715447154,28.99512195121951,34.1020325203252,45.00447154471544,27.27520325203252,17.671138211382114,16.071138211382117
501,MIKK,1999,10.039430894308945,7.482926829268292,7.912195121951221,15.459349593495938,21.509349593495937,22.477235772357723,29.33861788617886,38.59390243902439,47.94674796747968,30.015040650406497,20.171951219512195,14.414634146341465
502,MIKK,2000,22.970325203252038,23.98536585365854,24.8239837398374,27.227642276422763,25.170325203252037,23.119512195121953,25.11016260162602,35.85121951219512,42.557317073170736,29.45,23.941869918699187,25.073983739837395
503,MIKK,2001,1.6426829268292684,1.1142276422764228,0.940650406504065,11.708130081300812,22.18861788617886,31.2390243902439,40.7219512195122,31.69227642276422,27.196747967479673,13.947154471544716,10.783739837398373,5.945121951219512
504,MIKK,2002,12.99430894308943,9.302845528455284,12.714227642276423,18.370325203252037,22.725203252032518,42.956504065040654,51.34878048780488,41.822357723577234,33.982926829268294,33.73048780487805,24.710162601626013,20.5650406504065
505,MIKK,2003,25.676016260162598,21.281300813008134,18.57886178861789,20.018292682926827,22.863414634146338,29.956910569105695,34.98780487804878,26.35569105691057,29.995528455284553,22.339430894308947,22.964227642276423,27.68821138211382
506,MIKK,2004,15.358536585365856,16.17154471544716,16.43821138211382,19.319105691056908,27.808130081300813,25.475203252032518,29.315040650406505,35.27926829268292,41.05528455284553,31.8630081300813,26.31178861788618,15.78780487804878
507,MIKK,2005,17.645528455284555,12.958130081300814,12.804065040650404,17.319512195121952,18.15487804878049,35.015040650406505,44.15365853658536,45.017886178861794,40.24634146341464,23.32682926829268,19.448780487804882,21.90528455284553
508,MIKK,2006,12.768699186991872,11.165853658536587,17.87967479674797,25.258130081300816,30.43861788617886,23.895934959349596,25.09186991869919,41.80447154471545,42.834146341463416,29.165040650406503,13.041463414634148,10.56341463414634
509,MIKK,2007,17.508943089430897,16.540650406504064,17.209349593495936,23.678861788617887,24.58333333333334,33.30853658536584,43.579674796747966,42.16544715447154,34.03617886178862,26.970731707317068,28.18414634146341,22.920731707317074
510,MIKK,2008,8.974390243902441,5.7853658536585355,7.767073170731707,17.02764227642276,25.307317073170733,27.28739837398374,29.81260162601626,33.55650406504065,24.568699186991868,16.5910569105691,17.5890243902439,15.332520325203253
511,MIKK,2009,22.185772357723575,23.228048780487807,24.66666666666666,23.437398373983743,26.83292682926829,30.948780487804882,39.969918699187,48.69390243902439,43.93455284552846,25.252845528455286,27.7109756097561,23.697967479674794
512,MIKK,2010,12.25650406504065,12.763821138211382,12.61829268292683,23.43821138211382,27.032520325203258,19.602032520325206,26.928861788617887,36.8,33.42723577235772,16.918699186991873,9.814634146341463,10.00040650406504
513,MIKK,2011,16.151626016260163,18.0849593495935,18.323170731707318,26.10772357723577,25.98008130081301,29.48048780487805,42.69512195121951,67.66544715447156,52.28211382113822,34.01788617886179,16.835772357723574,15.468699186991872
514,MIKK,2012,29.12032520325203,25.704471544715453,22.55406504065041,17.085365853658534,24.358130081300818,30.300813008130078,33.50325203252032,37.909349593495946,33.89430894308943,27.18414634146341,30.55365853658537,29.297967479674796
515,MIKK,2013,24.40365853658536,21.993495934959356,21.439837398373985,24.099999999999998,22.883333333333336,29.09552845528455,42.84837398373984,57.5841463414634,48.68373983739836,29.678455284552847,28.654878048780493,29.259756097560985
516,MIKK,2014,26.554471544715447,21.14959349593496,22.444715447154472,22.00691056910569,23.1089430894309,28.782113821138218,27.715040650406504,40.41788617886179,39.359756097560975,31.93861788617886,29.099999999999998,26.87967479674797
517,MIKK,2015,19.11382113821138,19.384959349593498,17.700406504065043,20.802845528455286,29.119105691056912,33.98943089430894,55.60650406504065,47.72032520325203,59.33211382113822,34.59634146341464,27.997967479674802,19.571138211382113
518,MIKK,2016,17.47520325203252,17.4109756097561,18.59390243902439,21.260162601626014,25.147154471544713,26.87317073170732,34.74390243902439,48.72357723577236,29.53861788617886,14.656097560975612,14.517886178861787,17.25813008130082
519,MIKK,2017,,,,,,28.730487804878052,27.775203252032522,34.13455284552846,35.08414634146341,28.9739837398374,28.208536585365845,19.933333333333337
520,NEKO,1978,24.046838407494146,20.495081967213117,21.640749414519902,23.77845433255269,29.790163934426232,,,,,,33.43185011709602,27.402341920374713
521,NEKO,1979,24.767681498829038,23.90585480093677,25.694145199063236,30.395316159250584,36.164871194379394,41.95644028103045,48.164871194379394,56.3672131147541,52.08946135831381,41.54145199063232,36.080093676815,32.11709601873537
522,NEKO,1980,25.364402810304448,19.427634660421546,23.039344262295085,24.22341920374707,33.4192037470726,53.1480093676815,77.30960187353632,80.00281030444964,72.5831381733021,56.58360655737705,43.246838407494145,35.78829039812646
523,NEKO,1981,20.85526932084309,17.49461358313817,19.331147540983608,23.696487119437943,22.442622950819672,42.507728337236536,46.922248243559714,57.55316159250585,55.67400468384075,53.80046838407494,32.993442622950816,24.839812646370028
524,NEKO,1982,23.05854800936768,20.9672131147541,23.06463700234192,24.256674473067918,27.962997658079626,27.395316159250587,51.207494145199064,58.70398126463701,54.31943793911008,44.48711943793911,40.258548009367686,29.121779859484775
525,NEKO,1983,22.669320843091338,23.21030444964871,21.93395784543326,22.863231850117096,30.90679156908665,32.047306791569085,36.69367681498829,32.35550351288056,35.06651053864169,32.93770491803278,23.01264637002342,19.361124121779856
526,NEKO,1984,19.622482435597185,17.056206088992973,22.340515222482438,24.44871194379391,27.527868852459015,39.404683840749406,50.24777517564403,55.24449648711944,23.194847775175642,30.925058548009364,24.452927400468383,23.478220140515223
527,NEKO,1985,21.93114754098361,24.38688524590164,23.817798594847776,24.298360655737703,26.473536299765804,32.10679156908665,36.922248243559714,41.56814988290399,34.286651053864176,27.28711943793911,16.938641686182667,13.672599531615926
528,NEKO,1986,27.13817330210773,23.89414519906323,22.65526932084309,27.296018735363,33.49648711943794,39.97096018735363,54.14566744730678,67.84355971896954,59.7728337236534,60.771428571428565,54.59437939110071,42.21639344262295
529,NEKO,1987,22.85011709601874,21.81311475409836,23.312412177985948,25.411241217798597,27.34847775175644,48.92974238875878,80.05386416861828,73.16346604215455,56.76440281030446,49.80562060889929,28.774707259953164,23.95409836065574
530,NEKO,1988,24.437939110070257,24.81639344262295,20.63606557377049,27.697892271662756,26.77658079625293,33.72552693208431,39.80889929742389,53.08103044496486,51.19812646370024,37.06651053864169,31.29508196721312,29.49367681498829
